2010-01-01 05:18,3.10,342.00,NNW,4.10,0,0
2010-01-01 05:24,3.20,345.00,NNW,3.90,0,0
2010-01-01 05:30,3.40,343.00,NNW,4.00,0,0
2010-01-01 05:36,3.20,339.00,NNW,4.30,0,0
2010-01-01 05:42,2.80,323.00,NW,4.10,0,0
2010-01-01 05:48,3.00,336.00,NNW,3.80,0,0
2010-01-01 05:54,2.60,327.00,NNW,4.00,0,0
2010-01-01 06:00,2.40,325.00,NW,3.00,0,0
2010-01-01 06:06,2.80,334.00,NNW,3.40,0,0
2010-01-01 06:12,2.20,328.00,NNW,3.60,0,0
2010-01-01 06:18,3.00,335.00,NNW,3.40,0,0
2010-01-01 06:24,2.70,328.00,NNW,3.80,0,0
2010-01-01 06:30,3.60,336.00,NNW,4.20,0,0
2010-01-01 06:36,3.78,335.96,NNW,4.37,0,0
2010-01-01 06:42,3.40,338.00,NNW,4.00,0,0
2010-01-01 06:48,3.80,339.00,NNW,4.40,0,0
2010-01-01 06:54,3.90,342.00,NNW,4.60,0,0
2010-01-01 07:00,3.60,341.00,NNW,5.20,0,0
2010-01-01 07:06,4.00,340.00,NNW,4.80,0,0
2010-01-01 07:12,3.70,337.00,NNW,4.80,0,0
2010-01-01 07:18,3.90,333.00,NNW,5.10,0,0
2010-01-01 07:24,3.70,336.00,NNW,4.30,0,0
2010-01-01 07:30,3.00,336.00,NNW,4.20,0,0
2010-01-01 07:36,2.97,333.83,NNW,4.02,0,0
2010-01-01 07:42,3.60,337.00,NNW,4.10,0,0
2010-01-01 07:48,3.20,334.00,NNW,4.40,0,0
2010-01-01 07:54,3.30,334.00,NNW,4.60,0,0
2010-01-01 08:00,3.40,334.00,NNW,4.40,0,0
2010-01-01 08:06,3.20,332.00,NNW,4.30,0,0
2010-01-01 08:12,3.50,331.00,NNW,4.30,0,0
2010-01-01 08:18,3.20,337.00,NNW,4.10,0,0
2010-01-01 08:24,2.80,338.00,NNW,4.20,0,0
2010-01-01 08:30,2.90,326.00,NW,3.70,0,0
2010-01-01 08:36,3.10,330.00,NNW,4.00,0,0
2010-01-01 08:42,3.10,337.00,NNW,4.20,0,0
2010-01-01 08:48,2.60,337.00,NNW,3.50,0,0
2010-01-01 08:54,2.90,333.00,NNW,3.80,0,0
2010-01-01 09:00,3.00,335.00,NNW,3.90,0,0
2010-01-01 09:06,3.00,334.00,NNW,3.90,0,0
2010-01-01 09:12,2.88,333.15,NNW,3.81,0,0
2010-01-01 09:18,2.70,344.00,NNW,3.30,0,0
2010-01-01 09:24,2.50,333.00,NNW,3.40,0,0
2010-01-01 09:30,2.70,345.00,NNW,3.50,0,0
2010-01-01 09:36,2.10,344.00,NNW,2.60,0,0
2010-01-01 09:42,2.49,342.39,NNW,3.05,0,0
2010-01-01 09:48,2.70,339.00,NNW,3.30,0,0
2010-01-01 09:54,2.10,332.00,NNW,3.20,0,0
2010-01-01 10:00,1.93,327.35,NNW,2.35,0,0
2010-01-01 10:06,1.84,326.68,NNW,2.83,0,0
2010-01-01 10:12,1.80,326.00,NW,2.50,0,0
2010-01-01 10:18,2.20,337.00,NNW,2.80,0,0
2010-01-01 10:24,2.40,337.00,NNW,3.10,0,0
2010-01-01 10:30,2.30,334.00,NNW,3.20,0,0
2010-01-01 10:36,2.20,338.00,NNW,3.00,0,0
2010-01-01 10:42,2.25,333.14,NNW,2.88,0,0
2010-01-01 10:48,1.80,331.00,NNW,2.60,0,0
2010-01-01 10:54,1.50,323.00,NW,2.30,0,0
2010-01-01 11:00,1.60,338.00,NNW,2.10,0,0
2010-01-01 11:06,1.60,325.13,NW,2.12,0,0
2010-01-01 11:12,1.82,339.23,NNW,2.18,0,0
2010-01-01 11:18,1.60,337.00,NNW,2.20,0,0
2010-01-01 11:24,1.50,344.00,NNW,2.00,0,0
2010-01-01 11:30,1.10,328.00,NNW,1.70,0,0
2010-01-01 11:36,1.50,338.00,NNW,1.90,0,0
2010-01-01 11:42,2.00,354.00,N,2.30,0,0
2010-01-01 11:48,2.60,349.88,N,3.12,0,0
2010-01-01 11:54,2.30,350.00,N,3.20,0,0
2010-01-01 12:00,2.05,337.07,NNW,2.66,0,0
2010-01-01 12:06,2.00,337.00,NNW,2.50,0,0
2010-01-01 12:12,1.72,336.89,NNW,2.14,0,0
2010-01-01 12:18,1.50,334.00,NNW,2.10,0,0
2010-01-01 12:24,1.50,340.00,NNW,1.90,0,0
2010-01-01 12:30,1.50,336.00,NNW,2.40,0,0
2010-01-01 12:36,2.00,345.00,NNW,2.80,0,0
2010-01-01 12:42,1.90,348.00,NNW,2.40,0,0
2010-01-01 12:48,2.26,352.88,N,2.60,0,0
2010-01-01 12:54,2.00,2.00,N,2.60,0,0
2010-01-01 13:00,2.40,355.00,N,2.80,0,0
2010-01-01 13:06,2.48,348.92,N,2.77,0,0
2010-01-01 13:12,3.14,343.20,NNW,3.77,0,0
2010-01-01 13:18,3.00,333.00,NNW,3.70,0,0
2010-01-01 13:24,2.11,333.48,NNW,3.14,0,0
2010-01-01 13:30,1.90,330.00,NNW,2.50,0,0
2010-01-01 13:36,1.30,330.00,NNW,1.90,0,0
2010-01-01 13:42,1.80,332.00,NNW,2.30,0,0
2010-01-01 13:48,2.01,336.15,NNW,2.32,0,0
2010-01-01 13:54,1.62,319.10,NW,2.35,0,0
2010-01-01 14:00,0.90,328.00,NNW,1.90,0,0
2010-01-01 14:06,1.05,324.01,NW,1.75,0,0
2010-01-01 14:12,1.50,7.14,N,1.99,0,0
2010-01-01 14:18,1.90,5.00,N,2.30,0,0
2010-01-01 14:24,1.20,358.00,N,2.10,0,0
2010-01-01 14:30,1.51,342.50,NNW,1.94,0,0
2010-01-01 14:36,1.64,347.38,NNW,2.23,0,0
2010-01-01 14:42,1.40,353.00,N,1.90,0,0
2010-01-01 14:48,1.30,1.00,N,1.60,0,0
2010-01-01 14:54,1.65,351.28,N,2.11,0,0
2010-01-01 15:00,1.70,355.00,N,2.00,0,0
2010-01-01 15:06,2.10,352.00,N,2.50,0,0
2010-01-01 15:12,2.20,6.00,N,2.90,0,0
2010-01-01 15:18,1.83,353.01,N,2.60,0,0
2010-01-01 15:24,1.60,351.00,N,2.10,0,0
2010-01-01 15:30,1.20,339.00,NNW,2.00,0,0
2010-01-01 15:36,0.90,329.00,NNW,1.70,0,0
2010-01-01 15:42,0.00,318.35,NW,1.18,0,0
2010-01-01 15:48,0.83,8.73,N,1.07,0,0
2010-01-01 15:54,1.20,20.00,NNE,1.50,0,0
2010-01-01 16:00,2.10,3.00,N,2.40,0,0
2010-01-01 16:06,1.49,1.59,N,2.27,0,0
2010-01-01 16:12,1.60,337.00,NNW,1.80,0,0
2010-01-01 16:18,0.90,342.00,NNW,2.00,0,0
2010-01-01 16:24,0.70,336.00,NNW,1.10,0,0
2010-01-01 16:30,0.42,320.40,NW,1.11,0,0
2010-01-01 16:36,1.00,64.00,ENE,1.50,0,0
2010-01-01 16:42,0.90,79.00,E,1.10,0,0
2010-01-01 16:48,1.41,83.77,E,1.69,0,0
2010-01-01 16:54,1.40,115.00,ESE,1.60,0,0
2010-01-01 17:00,1.45,134.46,SE,1.78,0,0
2010-01-01 17:06,1.90,141.00,SE,2.20,0,0
2010-01-01 17:12,1.70,131.00,SE,2.30,0,0
2010-01-01 17:18,1.55,119.84,ESE,2.08,0,0
2010-01-01 17:24,0.90,100.03,E,1.54,0,0
2010-01-01 17:30,1.00,87.00,E,1.60,0,0
2010-01-01 17:36,1.30,89.00,E,1.60,0,0
2010-01-01 17:42,0.80,84.00,E,1.30,0,0
2010-01-01 17:48,0.50,99.00,E,0.80,0,0
2010-01-01 17:54,1.20,75.58,ENE,1.42,0,0
2010-01-01 18:00,0.66,84.80,E,1.30,0,0
2010-01-01 18:06,0.60,117.00,ESE,1.00,0,0
2010-01-01 18:12,1.30,117.00,ESE,1.50,0,0
2010-01-01 18:18,1.30,136.00,SE,1.70,0,0
2010-01-01 18:24,1.52,106.18,ESE,1.73,0,0
2010-01-01 18:30,2.20,108.00,ESE,2.70,0,0
2010-01-01 18:36,2.30,107.00,ESE,2.80,0,0
2010-01-01 18:42,2.10,115.00,ESE,2.40,0,0
2010-01-01 18:48,1.44,126.12,SE,2.10,0,0
2010-01-01 18:54,0.79,104.84,ESE,1.29,0,0
2010-01-01 19:00,0.10,107.00,ESE,1.00,0,0
2010-01-01 19:06,0.30,89.00,E,0.70,0,0
2010-01-01 19:12,0.00,88.90,E,0.38,0,0
2010-01-01 19:18,0.70,56.00,NE,0.90,0,0
2010-01-01 19:24,0.70,33.00,NNE,1.00,0,0
2010-01-01 19:30,1.20,42.00,NE,1.60,0,0
2010-01-01 19:36,1.36,47.60,NE,1.83,0,0
2010-01-01 19:42,1.43,35.80,NE,1.73,0,0
2010-01-01 19:48,1.40,25.00,NNE,1.80,0,0
2010-01-01 19:54,1.66,11.02,N,1.99,0,0
2010-01-01 20:00,1.60,16.00,NNE,1.80,0,0
2010-01-01 20:06,1.60,6.00,N,1.70,0,0
2010-01-01 20:12,2.20,6.00,N,2.40,0,0
2010-01-01 20:18,2.50,17.00,NNE,2.80,0,0
2010-01-01 20:24,2.20,11.00,N,2.80,0,0
2010-01-01 20:30,1.72,17.14,NNE,2.24,0,0
2010-01-01 20:36,2.20,6.00,N,2.40,0,0
2010-01-01 20:42,2.66,16.03,NNE,3.25,0,0
2010-01-01 20:48,2.20,5.00,N,2.90,0,0
2010-01-01 20:54,2.42,7.38,N,2.70,0,0
2010-01-01 21:00,2.29,13.85,NNE,2.59,0,0
2010-01-01 21:06,2.20,355.00,N,2.50,0,0
2010-01-01 21:12,1.90,8.00,N,2.60,0,0
2010-01-01 21:18,2.70,6.00,N,2.90,0,0
2010-01-01 21:24,2.50,6.00,N,2.80,0,0
2010-01-01 21:30,2.40,4.00,N,2.60,0,0
2010-01-01 21:36,2.57,0.06,N,3.04,0,0
2010-01-01 21:42,2.53,349.74,N,3.16,0,0
2010-01-01 21:48,2.34,344.19,NNW,2.60,0,0
2010-01-01 21:54,2.54,342.79,NNW,2.98,0,0
2010-01-01 22:00,2.80,341.00,NNW,3.20,0,0
2010-01-01 22:06,2.50,341.00,NNW,3.30,0,0
2010-01-01 22:12,2.20,339.97,NNW,2.79,0,0
2010-01-01 22:18,2.60,337.00,NNW,2.90,0,0
2010-01-01 22:24,2.30,335.00,NNW,3.00,0,0
2010-01-01 22:30,1.63,345.64,NNW,2.60,0,0
2010-01-01 22:36,1.14,340.38,NNW,1.92,0,0
2010-01-01 22:42,1.40,349.00,N,1.60,0,0
2010-01-01 22:48,1.20,350.00,N,2.10,0,0
2010-01-01 22:54,1.40,353.00,N,1.90,0,0
2010-01-01 23:00,1.80,341.00,NNW,2.20,0,0
2010-01-01 23:06,1.20,323.00,NW,2.10,0,0
2010-01-01 23:12,1.40,338.00,NNW,1.70,0,0
2010-01-01 23:18,1.30,329.00,NNW,1.80,0,0
2010-01-01 23:24,1.10,331.00,NNW,2.20,0,0
2010-01-01 23:30,0.65,330.25,NNW,1.26,0,0
2010-01-01 23:36,1.30,326.00,NW,1.60,0,0
2010-01-01 23:42,1.79,326.78,NNW,2.33,0,0
2010-01-01 23:48,2.40,333.00,NNW,3.10,0,0
2010-01-01 23:54,2.20,340.00,NNW,3.10,0,0
2010-01-02 00:00,2.10,340.00,NNW,2.90,0,0
2010-01-02 00:06,1.90,312.00,NW,2.80,0,0
2010-01-02 00:12,1.10,302.00,WNW,2.00,0,0
2010-01-02 00:18,1.30,281.00,W,1.70,0,0
2010-01-02 00:24,1.30,310.00,NW,1.50,0,0
2010-01-02 00:30,0.60,295.00,WNW,1.60,0,0
2010-01-02 00:36,1.20,316.00,NW,1.60,0,0
2010-01-02 00:42,1.43,317.76,NW,1.90,0,0
2010-01-02 00:48,1.60,335.00,NNW,1.90,0,0
2010-01-02 00:54,1.80,315.00,NW,2.90,0,0
2010-01-02 01:00,1.60,320.00,NW,1.80,0,0
2010-01-02 01:06,1.70,334.00,NNW,2.40,0,0
2010-01-02 01:12,1.45,320.64,NW,2.70,0,0
2010-01-02 01:18,1.80,319.00,NW,2.20,0,0
2010-01-02 01:24,2.50,335.00,NNW,3.00,0,0
2010-01-02 01:30,2.70,333.00,NNW,3.30,0,0
2010-01-02 01:36,2.41,342.22,NNW,2.92,0,0
2010-01-02 01:42,1.98,324.25,NW,2.86,0,0
2010-01-02 01:48,2.30,330.00,NNW,3.00,0,0
2010-01-02 01:54,2.40,338.00,NNW,3.50,0,0
2010-01-02 02:00,1.60,317.00,NW,2.90,0,0
2010-01-02 02:06,1.10,327.00,NNW,1.90,0,0
2010-01-02 02:12,0.90,325.00,NW,1.60,0,0
2010-01-02 02:18,1.60,331.00,NNW,2.00,0,0
2010-01-02 02:24,1.41,341.21,NNW,2.23,0,0
2010-01-02 02:30,2.30,341.00,NNW,3.00,0,0
2010-01-02 02:36,2.50,328.00,NNW,3.60,0,0
2010-01-02 02:42,2.50,333.00,NNW,3.80,0,0
2010-01-02 02:48,2.92,333.16,NNW,3.44,0,0
2010-01-02 02:54,3.10,333.00,NNW,4.20,0,0
2010-01-02 03:00,3.70,334.00,NNW,5.10,0,0
2010-01-02 03:06,3.50,334.00,NNW,5.10,0,0
2010-01-02 03:12,3.31,336.48,NNW,4.11,0,0
2010-01-02 03:18,4.00,336.00,NNW,4.80,0,0
2010-01-02 03:24,3.40,336.00,NNW,4.70,0,0
2010-01-02 03:30,3.67,331.85,NNW,4.82,0,0
2010-01-02 03:36,3.20,329.00,NNW,5.40,0,0
2010-01-02 03:42,2.80,324.00,NW,3.70,0,0
2010-01-02 03:48,3.20,323.00,NW,4.10,0,0
2010-01-02 03:54,3.20,329.00,NNW,4.30,0,0
2010-01-02 04:00,3.40,327.00,NNW,4.30,0,0
2010-01-02 04:06,3.49,332.57,NNW,4.70,0,0
2010-01-02 04:12,3.30,332.00,NNW,4.80,0,0
2010-01-02 04:18,3.50,325.00,NW,4.40,0,0
2010-01-02 04:24,3.60,330.00,NNW,4.50,0,0
2010-01-02 04:30,3.51,327.77,NNW,4.31,0,0
2010-01-02 04:36,3.80,330.00,NNW,5.30,0,0
2010-01-02 04:42,4.20,334.00,NNW,5.20,0,0
2010-01-02 04:48,4.30,330.00,NNW,5.40,0,0
2010-01-02 04:54,4.16,327.87,NNW,5.72,0,0
2010-01-02 05:00,4.50,332.00,NNW,5.70,0,0
2010-01-02 05:06,4.20,332.00,NNW,5.30,0,0
2010-01-02 05:12,4.60,333.00,NNW,6.00,0,0
2010-01-02 05:18,4.24,334.98,NNW,5.74,0,0
2010-01-02 05:24,4.50,332.00,NNW,7.20,0,0
2010-01-02 05:30,6.40,340.00,NNW,9.00,0,0
2010-01-02 05:36,5.40,338.00,NNW,7.80,0,0
2010-01-02 05:42,5.90,334.00,NNW,7.40,0,0
2010-01-02 05:48,4.94,331.66,NNW,6.44,0,0
2010-01-02 05:54,6.50,338.00,NNW,8.40,0,0
2010-01-02 06:00,4.70,336.00,NNW,6.70,0,0
2010-01-02 06:06,5.10,338.00,NNW,7.40,0,0
2010-01-02 06:12,5.18,334.11,NNW,6.83,0,0
2010-01-02 06:18,4.48,336.93,NNW,7.76,0,0
2010-01-02 06:24,5.00,335.00,NNW,7.70,0,0
2010-01-02 06:30,5.79,337.34,NNW,7.67,0,0
2010-01-02 06:36,5.22,332.80,NNW,6.71,0,0
2010-01-02 06:42,4.66,334.09,NNW,6.98,0,0
2010-01-02 06:48,4.70,333.62,NNW,6.25,0,0
2010-01-02 06:54,6.30,336.00,NNW,8.30,0,0
2010-01-02 07:00,4.99,339.13,NNW,7.96,0,0
2010-01-02 07:06,5.45,344.45,NNW,7.73,0,0
2010-01-02 07:12,5.50,341.00,NNW,7.30,0,0
2010-01-02 07:18,4.70,337.00,NNW,7.10,0,0
2010-01-02 07:24,6.12,334.03,NNW,7.90,0,0
2010-01-02 07:30,4.59,334.36,NNW,6.20,0,0
2010-01-02 07:36,5.87,341.93,NNW,7.47,0,0
2010-01-02 07:42,4.90,336.00,NNW,7.10,0,0
2010-01-02 07:48,4.20,336.00,NNW,6.80,0,0
2010-01-02 07:54,4.90,332.00,NNW,6.60,0,0
2010-01-02 08:00,6.60,335.00,NNW,8.40,0,0
2010-01-02 08:06,5.00,338.00,NNW,6.70,0,0
2010-01-02 08:12,4.98,333.65,NNW,7.63,0,0
2010-01-02 08:18,5.00,343.00,NNW,7.00,0,0
2010-01-02 08:24,5.90,341.00,NNW,8.20,0,0
2010-01-02 08:30,4.94,332.45,NNW,7.44,0,0
2010-01-02 08:36,5.10,327.00,NNW,7.30,0,0
2010-01-02 08:42,,,,,1,1
2010-01-02 08:48,4.84,329.43,NNW,8.57,0,0
2010-01-02 08:54,5.48,329.69,NNW,7.63,0,0
2010-01-02 09:00,5.20,330.00,NNW,6.90,0,0
2010-01-02 09:06,5.00,329.00,NNW,6.30,0,0
2010-01-02 09:12,4.60,330.00,NNW,6.60,0,0
2010-01-02 09:18,4.90,326.00,NW,6.80,0,0
2010-01-02 09:24,4.50,326.00,NW,7.00,0,0
2010-01-02 09:30,6.41,336.29,NNW,7.73,0,0
2010-01-02 09:36,6.43,334.58,NNW,8.02,0,0
2010-01-02 09:42,6.27,335.14,NNW,8.06,0,0
2010-01-02 09:48,6.80,336.00,NNW,8.60,0,0
2010-01-02 09:54,7.45,337.47,NNW,10.12,0,0
2010-01-02 10:00,7.20,339.00,NNW,9.40,0,0
2010-01-02 10:06,6.10,339.00,NNW,8.40,0,0
2010-01-02 10:12,7.26,336.59,NNW,9.03,0,0
2010-01-02 10:18,6.90,334.00,NNW,9.80,0,0
2010-01-02 10:24,7.16,336.61,NNW,9.91,0,0
2010-01-02 10:30,7.50,336.00,NNW,9.70,0,0
2010-01-02 10:36,7.22,335.19,NNW,9.32,0,0
2010-01-02 10:42,6.30,336.00,NNW,8.20,0,0
2010-01-02 10:48,6.21,336.84,NNW,8.67,0,0
2010-01-02 10:54,7.00,332.00,NNW,8.80,0,0
2010-01-02 11:00,6.80,334.00,NNW,8.40,0,0
2010-01-02 11:06,6.94,334.57,NNW,8.13,0,0
2010-01-02 11:12,6.80,331.00,NNW,9.20,0,0
2010-01-02 11:18,6.60,338.00,NNW,9.80,0,0
2010-01-02 11:24,6.25,334.49,NNW,9.18,0,0
2010-01-02 11:30,7.00,335.00,NNW,9.20,0,0
2010-01-02 11:36,6.62,334.59,NNW,8.68,0,0
2010-01-02 11:42,6.76,333.00,NNW,10.44,0,0
2010-01-02 11:48,7.30,332.00,NNW,8.90,0,0
2010-01-02 11:54,6.60,336.00,NNW,8.80,0,0
2010-01-02 12:00,6.90,333.00,NNW,8.70,0,0
2010-01-02 12:06,5.50,334.00,NNW,7.80,0,0
2010-01-02 12:12,6.16,331.11,NNW,8.16,0,0
2010-01-02 12:18,6.03,334.05,NNW,7.47,0,0
2010-01-02 12:24,6.00,333.00,NNW,8.40,0,0
2010-01-02 12:30,6.50,335.00,NNW,9.10,0,0
2010-01-02 12:36,6.46,332.24,NNW,9.16,0,0
2010-01-02 12:42,6.44,332.17,NNW,8.29,0,0
2010-01-02 12:48,5.90,331.00,NNW,8.30,0,0
2010-01-02 12:54,6.50,331.00,NNW,9.10,0,0
2010-01-02 13:00,6.90,333.00,NNW,9.00,0,0
2010-01-02 13:06,7.50,328.00,NNW,9.00,0,0
2010-01-02 13:12,6.26,330.46,NNW,8.69,0,0
2010-01-02 13:18,6.30,332.00,NNW,8.20,0,0
2010-01-02 13:24,6.80,331.00,NNW,9.00,0,0
2010-01-02 13:30,7.10,333.00,NNW,8.90,0,0
2010-01-02 13:36,6.60,327.00,NNW,9.30,0,0
2010-01-02 13:42,7.17,331.57,NNW,9.49,0,0
2010-01-02 13:48,7.80,335.00,NNW,10.40,0,0
2010-01-02 13:54,7.00,339.00,NNW,10.70,0,0
2010-01-02 14:00,5.80,333.00,NNW,9.10,0,0
2010-01-02 14:06,6.60,332.42,NNW,9.73,0,0
2010-01-02 14:12,5.30,329.00,NNW,7.90,0,0
2010-01-02 14:18,5.60,328.00,NNW,7.20,0,0
2010-01-02 14:24,5.92,330.12,NNW,8.29,0,0
2010-01-02 14:30,5.40,330.00,NNW,7.80,0,0
2010-01-02 14:36,6.13,334.66,NNW,8.24,0,0
2010-01-02 14:42,5.40,332.00,NNW,8.80,0,0
2010-01-02 14:48,5.89,330.22,NNW,7.88,0,0
2010-01-02 14:54,5.20,334.00,NNW,8.30,0,0
2010-01-02 15:00,5.80,332.00,NNW,8.40,0,0
2010-01-02 15:06,6.06,331.29,NNW,7.87,0,0
2010-01-02 15:12,4.60,328.00,NNW,6.50,0,0
2010-01-02 15:18,4.50,328.00,NNW,6.20,0,0
2010-01-02 15:24,4.30,333.00,NNW,5.50,0,0
2010-01-02 15:30,5.20,332.00,NNW,7.20,0,0
2010-01-02 15:36,3.51,326.80,NNW,7.48,0,0
2010-01-02 15:42,4.30,326.00,NW,5.40,0,0
2010-01-02 15:48,4.30,326.00,NW,7.00,0,0
2010-01-02 15:54,6.00,330.00,NNW,7.60,0,0
2010-01-02 16:00,6.17,323.97,NW,8.28,0,0
2010-01-02 16:06,5.90,319.00,NW,8.00,0,0
2010-01-02 16:12,5.20,324.00,NW,7.50,0,0
2010-01-02 16:18,4.92,323.04,NW,7.36,0,0
2010-01-02 16:24,5.30,326.14,NW,7.22,0,0
2010-01-02 16:30,6.20,328.00,NNW,8.40,0,0
2010-01-02 16:36,4.60,329.00,NNW,6.90,0,0
2010-01-02 16:42,5.30,325.00,NW,7.50,0,0
2010-01-02 16:48,5.00,331.00,NNW,6.20,0,0
2010-01-02 16:54,4.80,331.00,NNW,6.90,0,0
2010-01-02 17:00,6.90,326.00,NW,8.40,0,0
2010-01-02 17:06,5.65,330.60,NNW,7.96,0,0
2010-01-02 17:12,4.90,334.00,NNW,6.90,0,0
2010-01-02 17:18,4.50,327.00,NNW,7.30,0,0
2010-01-02 17:24,4.80,329.00,NNW,7.10,0,0
2010-01-02 17:30,4.90,329.00,NNW,6.90,0,0
2010-01-02 17:36,4.60,326.00,NW,7.70,0,0
2010-01-02 17:42,5.50,328.00,NNW,8.20,0,0
2010-01-02 17:48,5.30,331.00,NNW,7.50,0,0
2010-01-02 17:54,5.80,324.00,NW,7.60,0,0
2010-01-02 18:00,5.45,328.92,NNW,7.30,0,0
2010-01-02 18:06,5.90,335.00,NNW,7.70,0,0
2010-01-02 18:12,5.38,339.10,NNW,7.16,0,0
2010-01-02 18:18,4.40,331.00,NNW,6.40,0,0
2010-01-02 18:24,5.30,335.00,NNW,6.40,0,0
2010-01-02 18:30,5.40,343.00,NNW,6.90,0,0
2010-01-02 18:36,5.50,343.00,NNW,6.90,0,0
2010-01-02 18:42,4.90,337.00,NNW,6.90,0,0
2010-01-02 18:48,4.70,341.00,NNW,6.40,0,0
2010-01-02 18:54,4.30,345.00,NNW,6.00,0,0
2010-01-02 19:00,4.10,346.06,NNW,6.29,0,0
2010-01-02 19:06,4.60,344.00,NNW,5.70,0,0
2010-01-02 19:12,3.60,343.00,NNW,5.30,0,0
2010-01-02 19:18,3.60,340.00,NNW,4.90,0,0
2010-01-02 19:24,3.85,341.56,NNW,4.94,0,0
2010-01-02 19:30,3.50,345.00,NNW,4.70,0,0
2010-01-02 19:36,4.10,354.00,N,5.80,0,0
2010-01-02 19:42,4.60,347.00,NNW,5.90,0,0
2010-01-02 19:48,4.40,348.00,NNW,6.20,0,0
2010-01-02 19:54,3.61,346.99,NNW,5.08,0,0
2010-01-02 20:00,3.49,349.76,N,4.34,0,0
2010-01-02 20:06,3.58,352.03,N,4.64,0,0
2010-01-02 20:12,2.20,337.00,NNW,3.80,0,0
2010-01-02 20:18,2.40,335.00,NNW,3.60,0,0
2010-01-02 20:24,2.90,329.00,NNW,3.40,0,0
2010-01-02 20:30,3.20,341.00,NNW,3.90,0,0
2010-01-02 20:36,2.10,324.00,NW,3.20,0,0
2010-01-02 20:42,2.30,318.00,NW,3.10,0,0
2010-01-02 20:48,2.50,322.00,NW,4.20,0,0
2010-01-02 20:54,3.60,316.00,NW,5.00,0,0
2010-01-02 21:00,3.46,318.42,NW,5.37,0,0
2010-01-02 21:06,4.34,294.95,WNW,6.06,0,0
2010-01-02 21:12,4.70,294.00,WNW,7.40,0,0
2010-01-02 21:18,6.80,289.00,WNW,9.70,0,0
2010-01-02 21:24,6.80,305.00,NW,9.60,0,0
2010-01-02 21:30,4.80,292.00,WNW,8.40,0,0
2010-01-02 21:36,6.60,286.00,WNW,9.00,0,0
2010-01-02 21:42,7.07,298.42,WNW,10.71,0,0
