2014-01-01 07:06,3.10,298.00,WNW,4.20,0,0
2014-01-01 07:12,3.60,307.00,NW,5.50,0,0
2014-01-01 07:18,3.00,293.00,WNW,4.80,0,0
2014-01-01 07:24,2.60,318.00,NW,5.00,0,0
2014-01-01 07:30,1.80,287.00,WNW,4.60,0,0
2014-01-01 07:36,2.70,297.00,WNW,4.60,0,0
2014-01-01 07:42,4.70,294.00,WNW,6.30,0,0
2014-01-01 07:48,3.90,292.00,WNW,6.00,0,0
2014-01-01 07:54,2.70,301.00,WNW,5.90,0,0
2014-01-01 08:00,2.90,315.00,NW,6.40,0,0
2014-01-01 08:06,3.30,304.00,NW,5.80,0,0
2014-01-01 08:12,3.50,330.00,NNW,6.20,0,0
2014-01-01 08:18,3.50,321.00,NW,5.40,0,0
2014-01-01 08:24,5.60,325.00,NW,8.60,0,0
2014-01-01 08:30,4.10,346.00,NNW,7.10,0,0
2014-01-01 08:36,3.40,354.00,N,5.40,0,0
2014-01-01 08:42,3.20,326.00,NW,5.50,0,0
2014-01-01 08:48,2.50,347.00,NNW,7.40,0,0
2014-01-01 08:54,3.00,320.00,NW,4.40,0,0
2014-01-01 09:00,2.50,324.00,NW,3.80,0,0
2014-01-01 09:06,3.50,320.00,NW,5.30,0,0
2014-01-01 09:12,2.10,289.00,WNW,5.10,0,0
2014-01-01 09:18,2.90,284.00,WNW,5.00,0,0
2014-01-01 09:24,2.30,274.00,W,3.70,0,0
2014-01-01 09:30,1.70,286.00,WNW,3.00,0,0
2014-01-01 09:36,2.50,279.00,W,4.20,0,0
2014-01-01 09:42,2.60,269.00,W,3.30,0,0
2014-01-01 09:48,2.00,251.00,WSW,3.00,0,0
2014-01-01 09:54,2.20,251.00,WSW,2.90,0,0
2014-01-01 10:00,2.00,241.00,WSW,2.70,0,0
2014-01-01 10:06,1.60,242.00,WSW,3.10,0,0
2014-01-01 10:12,1.60,247.00,WSW,2.60,0,0
2014-01-01 10:18,2.10,248.00,WSW,2.60,0,0
2014-01-01 10:24,1.70,265.00,W,2.90,0,0
2014-01-01 10:30,2.30,269.00,W,2.90,0,0
2014-01-01 10:36,1.80,265.00,W,2.50,0,0
2014-01-01 10:42,1.50,271.00,W,2.60,0,0
2014-01-01 10:48,1.20,293.00,WNW,1.90,0,0
2014-01-01 10:54,1.60,298.00,WNW,2.00,0,0
2014-01-01 11:00,1.20,267.00,W,1.90,0,0
2014-01-01 11:06,0.90,291.00,WNW,1.80,0,0
2014-01-01 11:12,0.80,286.00,WNW,1.40,0,0
2014-01-01 11:18,1.10,261.00,W,2.10,0,0
2014-01-01 11:24,0.80,276.00,W,2.10,0,0
2014-01-01 11:30,1.40,300.00,WNW,1.70,0,0
2014-01-01 11:36,1.50,276.00,W,2.40,0,0
2014-01-01 11:42,2.00,264.00,W,2.50,0,0
2014-01-01 11:48,2.10,265.00,W,3.70,0,0
2014-01-01 11:54,1.10,272.00,W,2.40,0,0
2014-01-01 12:00,1.70,268.00,W,2.20,0,0
2014-01-01 12:06,1.80,234.00,SW,2.90,0,0
2014-01-01 12:12,2.10,241.00,WSW,2.60,0,0
2014-01-01 12:18,1.40,210.00,SSW,3.00,0,0
2014-01-01 12:24,1.30,215.00,SW,1.90,0,0
2014-01-01 12:30,1.50,217.00,SW,2.20,0,0
2014-01-01 12:36,1.70,231.00,SW,1.90,0,0
2014-01-01 12:42,1.30,209.00,SSW,2.10,0,0
2014-01-01 12:48,1.00,213.00,SSW,1.40,0,0
2014-01-01 12:54,1.00,223.00,SW,1.30,0,0
2014-01-01 13:00,2.20,239.00,WSW,2.70,0,0
2014-01-01 13:06,2.30,242.00,WSW,2.90,0,0
2014-01-01 13:12,1.90,246.00,WSW,3.30,0,0
2014-01-01 13:18,3.00,256.00,WSW,3.70,0,0
2014-01-01 13:24,3.00,257.00,WSW,3.90,0,0
2014-01-01 13:30,3.00,252.00,WSW,4.30,0,0
2014-01-01 13:36,3.20,262.00,W,4.50,0,0
2014-01-01 13:42,2.20,254.00,WSW,3.80,0,0
2014-01-01 13:48,1.60,240.00,WSW,3.20,0,0
2014-01-01 13:54,1.00,249.00,WSW,2.70,0,0
2014-01-01 14:00,0.80,245.00,WSW,1.80,0,0
2014-01-01 14:06,1.40,244.00,WSW,2.30,0,0
2014-01-01 14:12,1.80,237.00,WSW,2.50,0,0
2014-01-01 14:18,2.40,269.00,W,3.20,0,0
2014-01-01 14:24,2.30,242.00,WSW,3.40,0,0
2014-01-01 14:30,2.70,238.00,WSW,3.40,0,0
2014-01-01 14:36,2.40,226.00,SW,3.30,0,0
2014-01-01 14:42,2.60,244.00,WSW,3.90,0,0
2014-01-01 14:48,2.70,238.00,WSW,4.70,0,0
2014-01-01 14:54,2.20,235.00,SW,4.20,0,0
2014-01-01 15:00,2.30,261.00,W,3.90,0,0
2014-01-01 15:06,4.80,283.00,WNW,5.90,0,0
2014-01-01 15:12,4.20,328.00,NNW,6.50,0,0
2014-01-01 15:18,3.10,281.00,W,5.60,0,0
2014-01-01 15:24,4.90,329.00,NNW,6.40,0,0
2014-01-01 15:30,3.80,334.00,NNW,5.80,0,0
2014-01-01 15:36,4.00,304.00,NW,6.30,0,0
2014-01-01 15:42,3.20,331.00,NNW,6.70,0,0
2014-01-01 15:48,4.00,305.00,NW,7.10,0,0
2014-01-01 15:54,4.50,276.00,W,7.10,0,0
2014-01-01 16:00,5.60,290.00,WNW,7.20,0,0
2014-01-01 16:06,4.90,307.00,NW,7.40,0,0
2014-01-01 16:12,3.70,327.00,NNW,7.40,0,0
2014-01-01 16:18,4.30,303.00,WNW,6.90,0,0
2014-01-01 16:24,4.80,277.00,W,8.20,0,0
2014-01-01 16:30,6.00,277.00,W,8.20,0,0
2014-01-01 16:36,6.00,306.00,NW,9.20,0,0
2014-01-01 16:42,4.20,295.00,WNW,6.10,0,0
2014-01-01 16:48,6.40,292.00,WNW,8.70,0,0
2014-01-01 16:54,3.80,326.00,NW,8.40,0,0
2014-01-01 17:00,4.30,319.00,NW,7.20,0,0
2014-01-01 17:06,6.30,327.00,NNW,8.30,0,0
2014-01-01 17:12,3.30,290.00,WNW,7.50,0,0
2014-01-01 17:18,3.10,299.00,WNW,5.90,0,0
2014-01-01 17:24,3.80,293.00,WNW,7.00,0,0
2014-01-01 17:30,2.80,323.00,NW,5.70,0,0
2014-01-01 17:36,2.90,298.00,WNW,4.80,0,0
2014-01-01 17:42,4.50,296.00,WNW,7.10,0,0
2014-01-01 17:48,3.60,273.00,W,5.40,0,0
2014-01-01 17:54,3.90,324.00,NW,6.30,0,0
2014-01-01 18:00,3.30,271.00,W,5.20,0,0
2014-01-01 18:06,4.10,3.00,N,5.20,0,0
2014-01-01 18:12,5.30,328.00,NNW,7.30,0,0
2014-01-01 18:18,4.70,301.00,WNW,8.30,0,0
2014-01-01 18:24,5.40,325.00,NW,9.30,0,0
2014-01-01 18:30,4.60,346.00,NNW,7.40,0,0
2014-01-01 18:36,4.00,341.00,NNW,6.30,0,0
2014-01-01 18:42,5.10,334.00,NNW,7.20,0,0
2014-01-01 18:48,4.30,322.00,NW,7.70,0,0
2014-01-01 18:54,4.50,327.00,NNW,6.70,0,0
2014-01-01 19:00,5.90,2.00,N,7.30,0,0
2014-01-01 19:06,4.50,7.00,N,6.80,0,0
2014-01-01 19:12,4.10,307.00,NW,6.50,0,0
2014-01-01 19:18,3.20,276.00,W,4.80,0,0
2014-01-01 19:24,4.00,335.00,NNW,5.50,0,0
2014-01-01 19:30,4.90,334.00,NNW,6.00,0,0
2014-01-01 19:36,5.10,321.00,NW,6.50,0,0
2014-01-01 19:42,4.00,317.00,NW,5.90,0,0
2014-01-01 19:48,3.10,307.00,NW,4.80,0,0
2014-01-01 19:54,1.50,288.00,WNW,4.70,0,0
2014-01-01 20:00,3.20,316.00,NW,4.70,0,0
2014-01-01 20:06,4.10,329.00,NNW,5.00,0,0
2014-01-01 20:12,3.70,303.00,WNW,6.40,0,0
2014-01-01 20:18,2.30,290.00,WNW,4.50,0,0
2014-01-01 20:24,4.00,276.00,W,5.90,0,0
2014-01-01 20:30,4.30,286.00,WNW,6.30,0,0
2014-01-01 20:36,2.80,297.00,WNW,5.10,0,0
2014-01-01 20:42,3.10,328.00,NNW,4.20,0,0
2014-01-01 20:48,3.00,324.00,NW,4.10,0,0
2014-01-01 20:54,3.70,327.00,NNW,4.30,0,0
2014-01-01 21:00,1.50,298.00,WNW,5.20,0,0
2014-01-01 21:06,3.10,332.00,NNW,5.00,0,0
2014-01-01 21:12,3.60,327.00,NNW,4.80,0,0
2014-01-01 21:18,1.90,308.00,NW,3.80,0,0
2014-01-01 21:24,1.80,305.00,NW,2.70,0,0
2014-01-01 21:30,2.20,290.00,WNW,3.30,0,0
2014-01-01 21:36,2.30,284.00,WNW,3.00,0,0
2014-01-01 21:42,2.10,292.00,WNW,3.20,0,0
2014-01-01 21:48,1.60,286.00,WNW,2.30,0,0
2014-01-01 21:54,1.80,282.00,WNW,2.40,0,0
2014-01-01 22:00,1.10,287.00,WNW,1.80,0,0
2014-01-01 22:06,1.30,278.00,W,1.90,0,0
2014-01-01 22:12,1.20,288.00,WNW,2.00,0,0
2014-01-01 22:18,0.90,307.00,NW,2.10,0,0
2014-01-01 22:24,0.90,284.00,WNW,1.80,0,0
2014-01-01 22:30,1.20,289.00,WNW,2.00,0,0
2014-01-01 22:36,1.30,285.00,WNW,2.30,0,0
2014-01-01 22:42,1.40,319.00,NW,2.10,0,0
2014-01-01 22:48,1.40,1.00,N,2.00,0,0
2014-01-01 22:54,1.10,17.00,NNE,2.40,0,0
2014-01-01 23:00,1.60,35.00,NE,1.80,0,0
2014-01-01 23:06,2.30,60.00,ENE,2.80,0,0
2014-01-01 23:12,1.40,43.00,NE,3.10,0,0
2014-01-01 23:18,2.60,57.00,ENE,3.00,0,0
2014-01-01 23:24,2.30,43.00,NE,3.00,0,0
2014-01-01 23:30,2.10,61.00,ENE,2.70,0,0
2014-01-01 23:36,2.00,58.00,ENE,2.50,0,0
2014-01-01 23:42,2.10,70.00,ENE,2.90,0,0
2014-01-01 23:48,1.80,66.00,ENE,2.50,0,0
2014-01-01 23:54,1.80,58.00,ENE,2.40,0,0
2014-01-02 00:00,1.70,69.00,ENE,2.50,0,0
2014-01-02 00:06,1.90,80.00,E,2.40,0,0
2014-01-02 00:12,1.90,86.00,E,2.30,0,0
2014-01-02 00:18,1.60,114.00,ESE,2.10,0,0
2014-01-02 00:24,1.50,100.00,E,1.80,0,0
2014-01-02 00:30,1.60,128.00,SE,2.00,0,0
2014-01-02 00:36,1.70,99.00,E,1.80,0,0
2014-01-02 00:42,1.20,109.00,ESE,1.80,0,0
2014-01-02 00:48,1.30,125.00,SE,1.70,0,0
2014-01-02 00:54,1.00,122.00,ESE,1.40,0,0
2014-01-02 01:00,1.20,111.00,ESE,1.50,0,0
2014-01-02 01:06,0.50,104.00,ESE,1.30,0,0
2014-01-02 01:12,1.00,91.00,E,1.60,0,0
2014-01-02 01:18,0.80,106.00,ESE,1.40,0,0
2014-01-02 01:24,1.10,107.00,ESE,1.70,0,0
2014-01-02 01:30,1.20,106.00,ESE,1.70,0,0
2014-01-02 01:36,0.80,120.00,ESE,1.40,0,0
2014-01-02 01:42,0.90,154.00,SSE,1.40,0,0
2014-01-02 01:48,0.60,142.00,SE,1.20,0,0
2014-01-02 01:54,1.20,115.00,ESE,1.40,0,0
2014-01-02 02:00,1.20,112.00,ESE,1.50,0,0
2014-01-02 02:06,0.20,118.00,ESE,1.20,0,0
2014-01-02 02:12,1.80,242.00,WSW,3.70,0,0
2014-01-02 02:18,0.20,327.00,NNW,1.50,0,0
2014-01-02 02:24,1.30,190.00,S,1.80,0,0
2014-01-02 02:30,0.90,176.00,S,1.90,0,0
2014-01-02 02:36,0.90,156.00,SSE,1.80,0,0
2014-01-02 02:42,2.90,59.00,ENE,3.70,0,0
2014-01-02 02:48,3.40,75.00,ENE,4.40,0,0
2014-01-02 02:54,3.40,81.00,E,4.20,0,0
2014-01-02 03:00,3.80,76.00,ENE,4.30,0,0
2014-01-02 03:06,4.10,74.00,ENE,4.80,0,0
2014-01-02 03:12,3.80,73.00,ENE,4.70,0,0
2014-01-02 03:18,3.50,81.00,E,4.60,0,0
2014-01-02 03:24,3.80,84.00,E,4.50,0,0
2014-01-02 03:30,3.70,78.00,ENE,4.50,0,0
2014-01-02 03:36,3.40,79.00,E,4.40,0,0
2014-01-02 03:42,3.10,79.00,E,4.20,0,0
2014-01-02 03:48,3.70,67.00,ENE,4.20,0,0
2014-01-02 03:54,4.20,69.00,ENE,5.00,0,0
2014-01-02 04:00,4.20,71.00,ENE,5.40,0,0
2014-01-02 04:06,4.70,66.00,ENE,5.40,0,0
2014-01-02 04:12,4.40,76.00,ENE,6.00,0,0
2014-01-02 04:18,4.50,72.00,ENE,5.50,0,0
2014-01-02 04:24,3.90,65.00,ENE,5.00,0,0
2014-01-02 04:30,4.40,75.00,ENE,5.50,0,0
2014-01-02 04:36,3.40,67.00,ENE,5.50,0,0
2014-01-02 04:42,4.00,76.00,ENE,4.70,0,0
2014-01-02 04:48,4.10,89.00,E,5.40,0,0
2014-01-02 04:54,3.20,83.00,E,5.20,0,0
2014-01-02 05:00,3.40,98.00,E,4.30,0,0
2014-01-02 05:06,3.70,87.00,E,4.50,0,0
2014-01-02 05:12,3.30,79.00,E,4.30,0,0
2014-01-02 05:18,3.00,89.00,E,4.60,0,0
2014-01-02 05:24,3.30,91.00,E,4.20,0,0
2014-01-02 05:30,3.70,77.00,ENE,4.70,0,0
2014-01-02 05:36,3.30,82.00,E,4.40,0,0
2014-01-02 05:42,3.40,86.00,E,4.70,0,0
2014-01-02 05:48,4.50,83.00,E,5.20,0,0
2014-01-02 05:54,3.90,77.00,ENE,5.60,0,0
2014-01-02 06:00,4.00,87.00,E,5.00,0,0
2014-01-02 06:06,4.00,81.00,E,4.80,0,0
2014-01-02 06:12,3.90,81.00,E,4.90,0,0
2014-01-02 06:18,3.60,79.00,E,4.90,0,0
2014-01-02 06:24,2.80,71.00,ENE,4.30,0,0
2014-01-02 06:30,3.50,69.00,ENE,4.20,0,0
2014-01-02 06:36,3.40,63.00,ENE,4.20,0,0
2014-01-02 06:42,3.20,58.00,ENE,4.50,0,0
2014-01-02 06:48,3.40,65.00,ENE,4.80,0,0
2014-01-02 06:54,3.50,64.00,ENE,5.00,0,0
2014-01-02 07:00,3.10,81.00,E,4.00,0,0
2014-01-02 07:06,3.00,88.00,E,3.90,0,0
2014-01-02 07:12,3.10,71.00,ENE,4.00,0,0
2014-01-02 07:18,2.80,78.00,ENE,4.60,0,0
2014-01-02 07:24,2.80,88.00,E,4.00,0,0
2014-01-02 07:30,3.20,88.00,E,3.80,0,0
2014-01-02 07:36,2.60,79.00,E,3.70,0,0
2014-01-02 07:42,3.10,77.00,ENE,3.70,0,0
2014-01-02 07:48,3.10,78.00,ENE,4.10,0,0
2014-01-02 07:54,3.80,73.00,ENE,4.70,0,0
2014-01-02 08:00,3.50,78.00,ENE,4.30,0,0
2014-01-02 08:06,3.00,55.00,NE,4.20,0,0
2014-01-02 08:12,3.70,62.00,ENE,4.90,0,0
2014-01-02 08:18,3.90,67.00,ENE,4.90,0,0
2014-01-02 08:24,2.70,80.00,E,4.50,0,0
2014-01-02 08:30,3.50,82.00,E,4.60,0,0
2014-01-02 08:36,3.10,78.00,ENE,4.60,0,0
2014-01-02 08:42,2.90,74.00,ENE,3.90,0,0
2014-01-02 08:48,3.20,72.00,ENE,4.70,0,0
2014-01-02 08:54,4.00,66.00,ENE,5.10,0,0
2014-01-02 09:00,3.30,70.00,ENE,5.30,0,0
2014-01-02 09:06,3.40,89.00,E,5.30,0,0
2014-01-02 09:12,4.00,81.00,E,5.50,0,0
2014-01-02 09:18,3.80,81.00,E,5.50,0,0
2014-01-02 09:24,4.40,68.00,ENE,5.80,0,0
2014-01-02 09:30,4.70,73.00,ENE,6.50,0,0
2014-01-02 09:36,5.80,67.00,ENE,6.70,0,0
2014-01-02 09:42,6.10,66.00,ENE,7.30,0,0
2014-01-02 09:48,5.10,59.00,ENE,7.10,0,0
2014-01-02 09:54,5.60,64.00,ENE,8.50,0,0
2014-01-02 10:00,5.20,71.00,ENE,7.60,0,0
2014-01-02 10:06,4.40,56.00,NE,6.60,0,0
2014-01-02 10:12,5.50,56.00,NE,7.40,0,0
2014-01-02 10:18,5.50,58.00,ENE,7.40,0,0
2014-01-02 10:24,5.50,54.00,NE,6.80,0,0
2014-01-02 10:30,5.00,63.00,ENE,7.50,0,0
2014-01-02 10:36,6.10,59.00,ENE,8.40,0,0
2014-01-02 10:42,5.40,58.00,ENE,7.60,0,0
2014-01-02 10:48,6.00,68.00,ENE,7.90,0,0
2014-01-02 10:54,5.40,58.00,ENE,7.70,0,0
2014-01-02 11:00,4.60,56.00,NE,6.50,0,0
2014-01-02 11:06,7.30,63.00,ENE,8.50,0,0
2014-01-02 11:12,5.00,54.00,NE,8.30,0,0
2014-01-02 11:18,3.00,52.00,NE,7.40,0,0
2014-01-02 11:24,4.80,55.00,NE,7.60,0,0
2014-01-02 11:30,5.40,53.00,NE,7.10,0,0
2014-01-02 11:36,5.60,60.00,ENE,8.20,0,0
2014-01-02 11:42,5.60,61.00,ENE,7.10,0,0
2014-01-02 11:48,5.40,59.00,ENE,6.70,0,0
2014-01-02 11:54,6.60,58.00,ENE,8.30,0,0
2014-01-02 12:00,5.90,56.00,NE,8.20,0,0
2014-01-02 12:06,5.00,47.00,NE,8.90,0,0
2014-01-02 12:12,5.70,65.00,ENE,7.80,0,0
2014-01-02 12:18,5.60,58.00,ENE,7.50,0,0
2014-01-02 12:24,5.20,50.00,NE,7.00,0,0
2014-01-02 12:30,4.30,56.00,NE,6.60,0,0
2014-01-02 12:36,5.40,60.00,ENE,6.90,0,0
2014-01-02 12:42,5.20,58.00,ENE,7.30,0,0
2014-01-02 12:48,5.30,58.00,ENE,7.00,0,0
2014-01-02 12:54,5.40,49.00,NE,7.30,0,0
2014-01-02 13:00,5.40,52.00,NE,7.00,0,0
2014-01-02 13:06,5.00,52.00,NE,8.00,0,0
2014-01-02 13:12,4.10,57.00,ENE,7.20,0,0
2014-01-02 13:18,4.60,52.00,NE,7.40,0,0
2014-01-02 13:24,5.30,48.00,NE,7.10,0,0
2014-01-02 13:30,4.80,49.00,NE,6.80,0,0
2014-01-02 13:36,5.00,47.00,NE,6.40,0,0
2014-01-02 13:42,4.80,56.00,NE,6.80,0,0
2014-01-02 13:48,4.90,51.00,NE,6.20,0,0
2014-01-02 13:54,4.40,48.00,NE,6.10,0,0
2014-01-02 14:00,5.00,44.00,NE,7.00,0,0
2014-01-02 14:06,5.00,41.00,NE,6.80,0,0
2014-01-02 14:12,5.90,45.00,NE,7.10,0,0
2014-01-02 14:18,4.90,53.00,NE,7.20,0,0
2014-01-02 14:24,5.70,46.00,NE,6.90,0,0
2014-01-02 14:30,5.00,56.00,NE,7.20,0,0
2014-01-02 14:36,4.30,49.00,NE,7.30,0,0
2014-01-02 14:42,4.40,49.00,NE,6.80,0,0
2014-01-02 14:48,4.40,54.00,NE,7.10,0,0
2014-01-02 14:54,4.10,45.00,NE,6.00,0,0
2014-01-02 15:00,4.70,50.00,NE,6.30,0,0
2014-01-02 15:06,3.80,61.00,ENE,6.80,0,0
2014-01-02 15:12,4.20,49.00,NE,6.30,0,0
2014-01-02 15:18,5.00,51.00,NE,7.70,0,0
2014-01-02 15:24,6.10,53.00,NE,7.50,0,0
2014-01-02 15:30,5.20,46.00,NE,7.30,0,0
2014-01-02 15:36,4.30,40.00,NE,8.30,0,0
2014-01-02 15:42,6.20,46.00,NE,7.60,0,0
2014-01-02 15:48,5.40,39.00,NE,7.90,0,0
2014-01-02 15:54,5.10,45.00,NE,7.80,0,0
2014-01-02 16:00,6.20,43.00,NE,9.40,0,0
2014-01-02 16:06,5.40,47.00,NE,7.50,0,0
2014-01-02 16:12,5.60,45.00,NE,7.70,0,0
2014-01-02 16:18,5.30,50.00,NE,8.30,0,0
2014-01-02 16:24,5.30,41.00,NE,7.10,0,0
2014-01-02 16:30,6.00,49.00,NE,7.40,0,0
2014-01-02 16:36,4.80,54.00,NE,8.40,0,0
2014-01-02 16:42,6.40,47.00,NE,8.20,0,0
2014-01-02 16:48,4.40,48.00,NE,6.90,0,0
2014-01-02 16:54,,,,,1,1
2014-01-02 17:00,,,,,1,1
2014-01-02 17:06,3.50,48.00,NE,7.30,0,0
2014-01-02 17:12,4.30,44.00,NE,6.40,0,0
2014-01-02 17:18,5.00,37.00,NE,6.90,0,0
2014-01-02 17:24,4.00,32.00,NNE,5.90,0,0
2014-01-02 17:30,5.70,54.00,NE,7.60,0,0
2014-01-02 17:36,4.20,37.00,NE,6.50,0,0
2014-01-02 17:42,3.70,40.00,NE,7.40,0,0
2014-01-02 17:48,4.90,30.00,NNE,6.30,0,0
2014-01-02 17:54,4.10,40.00,NE,6.20,0,0
2014-01-02 18:00,3.50,47.00,NE,6.00,0,0
2014-01-02 18:06,3.70,40.00,NE,5.60,0,0
2014-01-02 18:12,4.80,30.00,NNE,6.30,0,0
2014-01-02 18:18,4.60,38.00,NE,6.10,0,0
2014-01-02 18:24,4.30,39.00,NE,6.20,0,0
2014-01-02 18:30,5.30,29.00,NNE,6.70,0,0
2014-01-02 18:36,6.00,23.00,NNE,8.20,0,0
2014-01-02 18:42,3.30,42.00,NE,7.10,0,0
2014-01-02 18:48,3.30,54.00,NE,5.40,0,0
2014-01-02 18:54,3.70,42.00,NE,5.50,0,0
2014-01-02 19:00,3.60,46.00,NE,6.30,0,0
2014-01-02 19:06,2.80,41.00,NE,5.20,0,0
2014-01-02 19:12,3.80,44.00,NE,5.40,0,0
2014-01-02 19:18,4.80,37.00,NE,6.70,0,0
2014-01-02 19:24,4.70,34.00,NE,5.90,0,0
2014-01-02 19:30,5.20,31.00,NNE,6.70,0,0
2014-01-02 19:36,4.90,34.00,NE,6.70,0,0
2014-01-02 19:42,5.30,41.00,NE,7.30,0,0
2014-01-02 19:48,4.90,38.00,NE,8.20,0,0
2014-01-02 19:54,4.90,39.00,NE,7.00,0,0
2014-01-02 20:00,4.70,44.00,NE,7.50,0,0
2014-01-02 20:06,4.50,38.00,NE,6.60,0,0
2014-01-02 20:12,4.00,34.00,NE,6.40,0,0
2014-01-02 20:18,5.30,39.00,NE,6.70,0,0
2014-01-02 20:24,6.10,41.00,NE,8.80,0,0
2014-01-02 20:30,5.70,42.00,NE,9.10,0,0
2014-01-02 20:36,5.70,38.00,NE,7.80,0,0
2014-01-02 20:42,4.20,39.00,NE,8.00,0,0
2014-01-02 20:48,5.40,39.00,NE,7.70,0,0
2014-01-02 20:54,6.00,42.00,NE,8.90,0,0
2014-01-02 21:00,5.10,40.00,NE,7.40,0,0
2014-01-02 21:06,5.60,34.00,NE,6.90,0,0
2014-01-02 21:12,4.30,40.00,NE,7.60,0,0
2014-01-02 21:18,5.40,44.00,NE,8.10,0,0
2014-01-02 21:24,7.00,41.00,NE,8.60,0,0
2014-01-02 21:30,5.50,44.00,NE,8.80,0,0
2014-01-02 21:36,5.80,43.00,NE,8.80,0,0
2014-01-02 21:42,6.30,48.00,NE,8.70,0,0
2014-01-02 21:48,5.90,46.00,NE,8.20,0,0
2014-01-02 21:54,6.30,36.00,NE,9.30,0,0
2014-01-02 22:00,4.40,42.00,NE,8.40,0,0
2014-01-02 22:06,6.50,38.00,NE,8.10,0,0
2014-01-02 22:12,5.30,40.00,NE,7.50,0,0
