2014-01-01 12:48,5.15,270.83,W,7.19,0,0
2014-01-01 12:54,5.47,274.07,W,7.36,0,0
2014-01-01 13:00,6.07,271.24,W,8.11,0,0
2014-01-01 13:06,5.29,271.45,W,7.35,0,0
2014-01-01 13:12,5.37,275.54,W,7.13,0,0
2014-01-01 13:18,6.24,275.39,W,7.35,0,0
2014-01-01 13:24,4.61,272.36,W,7.15,0,0
2014-01-01 13:30,4.87,272.72,W,6.27,0,0
2014-01-01 13:36,4.96,273.46,W,6.78,0,0
2014-01-01 13:42,4.17,272.12,W,6.72,0,0
2014-01-01 13:48,4.02,276.10,W,6.12,0,0
2014-01-01 13:54,4.27,280.20,W,6.23,0,0
2014-01-01 14:00,4.33,269.76,W,5.99,0,0
2014-01-01 14:06,5.77,273.89,W,7.16,0,0
2014-01-01 14:12,3.45,260.39,W,6.88,0,0
2014-01-01 14:18,3.69,273.94,W,5.42,0,0
2014-01-01 14:24,4.08,269.96,W,6.45,0,0
2014-01-01 14:30,5.24,276.52,W,6.19,0,0
2014-01-01 14:36,5.37,276.63,W,6.13,0,0
2014-01-01 14:42,4.43,275.46,W,7.11,0,0
2014-01-01 14:48,3.48,266.31,W,5.37,0,0
2014-01-01 14:54,3.17,262.41,W,5.78,0,0
2014-01-01 15:00,3.69,271.84,W,6.15,0,0
2014-01-01 15:06,4.62,261.56,W,6.24,0,0
2014-01-01 15:12,4.73,276.69,W,6.50,0,0
2014-01-01 15:18,4.26,274.34,W,6.34,0,0
2014-01-01 15:24,3.19,266.36,W,5.89,0,0
2014-01-01 15:30,4.07,276.77,W,6.42,0,0
2014-01-01 15:36,3.90,273.49,W,5.81,0,0
2014-01-01 15:42,3.82,287.85,WNW,4.81,0,0
2014-01-01 15:48,4.95,263.24,W,6.93,0,0
2014-01-01 15:54,4.18,267.21,W,6.22,0,0
2014-01-01 16:00,4.30,279.37,W,7.93,0,0
2014-01-01 16:06,6.08,239.14,WSW,7.20,0,0
2014-01-01 16:12,4.58,271.13,W,7.10,0,0
2014-01-01 16:18,6.25,281.92,WNW,7.66,0,0
2014-01-01 16:24,4.69,277.78,W,8.29,0,0
2014-01-01 16:30,5.07,290.21,WNW,6.55,0,0
2014-01-01 16:36,5.56,273.30,W,8.69,0,0
2014-01-01 16:42,4.41,275.07,W,6.91,0,0
2014-01-01 16:48,5.75,253.03,WSW,6.84,0,0
2014-01-01 16:54,4.29,264.40,W,7.75,0,0
2014-01-01 17:00,3.38,259.03,W,5.84,0,0
2014-01-01 17:06,5.63,285.59,WNW,6.80,0,0
2014-01-01 17:12,3.60,267.40,W,6.63,0,0
2014-01-01 17:18,4.93,251.44,WSW,6.76,0,0
2014-01-01 17:24,3.82,290.91,WNW,6.60,0,0
2014-01-01 17:30,4.28,278.22,W,5.93,0,0
2014-01-01 17:36,3.81,268.16,W,5.01,0,0
2014-01-01 17:42,2.55,265.52,W,5.39,0,0
2014-01-01 17:48,2.72,273.48,W,4.90,0,0
2014-01-01 17:54,2.73,308.30,NW,4.47,0,0
2014-01-01 18:00,3.38,256.28,WSW,5.50,0,0
2014-01-01 18:06,3.82,259.60,W,4.95,0,0
2014-01-01 18:12,3.46,264.27,W,5.24,0,0
2014-01-01 18:18,4.03,284.70,WNW,5.66,0,0
2014-01-01 18:24,3.34,276.28,W,4.49,0,0
2014-01-01 18:30,2.50,241.78,WSW,4.15,0,0
2014-01-01 18:36,3.06,260.70,W,5.28,0,0
2014-01-01 18:42,2.24,253.86,WSW,4.19,0,0
2014-01-01 18:48,4.49,267.20,W,7.06,0,0
2014-01-01 18:54,4.20,273.77,W,5.76,0,0
2014-01-01 19:00,4.71,285.04,WNW,5.93,0,0
2014-01-01 19:06,4.17,288.80,WNW,7.06,0,0
2014-01-01 19:12,3.33,291.63,WNW,5.46,0,0
2014-01-01 19:18,3.36,275.76,W,5.44,0,0
2014-01-01 19:24,5.26,272.30,W,6.27,0,0
2014-01-01 19:30,3.28,267.49,W,6.34,0,0
2014-01-01 19:36,4.05,294.00,WNW,6.70,0,0
2014-01-01 19:42,3.46,289.59,WNW,5.06,0,0
2014-01-01 19:48,3.22,261.52,W,5.04,0,0
2014-01-01 19:54,2.79,267.23,W,5.19,0,0
2014-01-01 20:00,3.11,276.64,W,6.03,0,0
2014-01-01 20:06,4.05,287.41,WNW,5.39,0,0
2014-01-01 20:12,3.14,273.94,W,5.25,0,0
2014-01-01 20:18,3.70,291.39,WNW,5.57,0,0
2014-01-01 20:24,3.26,291.18,WNW,5.96,0,0
2014-01-01 20:30,4.11,274.69,W,5.06,0,0
2014-01-01 20:36,4.46,277.79,W,6.04,0,0
2014-01-01 20:42,4.02,277.01,W,6.00,0,0
2014-01-01 20:48,4.33,281.58,WNW,6.17,0,0
2014-01-01 20:54,4.93,283.48,WNW,5.52,0,0
2014-01-01 21:00,3.68,288.18,WNW,6.00,0,0
2014-01-01 21:06,4.25,283.98,WNW,5.29,0,0
2014-01-01 21:12,3.67,275.99,W,5.10,0,0
2014-01-01 21:18,4.12,282.67,WNW,4.84,0,0
2014-01-01 21:24,3.12,277.62,W,4.88,0,0
2014-01-01 21:30,3.44,280.54,W,4.43,0,0
2014-01-01 21:36,3.46,283.89,WNW,4.54,0,0
2014-01-01 21:42,2.87,296.14,WNW,4.96,0,0
2014-01-01 21:48,3.51,282.50,WNW,4.37,0,0
2014-01-01 21:54,3.51,280.89,W,4.41,0,0
2014-01-01 22:00,2.75,294.09,WNW,4.38,0,0
2014-01-01 22:06,2.37,304.16,NW,4.19,0,0
2014-01-01 22:12,3.06,289.15,WNW,4.14,0,0
2014-01-01 22:18,2.54,304.80,NW,3.66,0,0
2014-01-01 22:24,2.54,290.61,WNW,3.78,0,0
2014-01-01 22:30,3.23,289.96,WNW,3.99,0,0
2014-01-01 22:36,2.36,294.16,WNW,4.67,0,0
2014-01-01 22:42,3.33,282.21,WNW,3.96,0,0
2014-01-01 22:48,2.37,278.37,W,4.00,0,0
2014-01-01 22:54,2.09,286.93,WNW,3.78,0,0
2014-01-01 23:00,1.99,309.80,NW,2.79,0,0
2014-01-01 23:06,2.37,286.78,WNW,3.20,0,0
2014-01-01 23:12,1.72,309.56,NW,3.66,0,0
2014-01-01 23:18,2.88,293.93,WNW,3.64,0,0
2014-01-01 23:24,2.13,307.17,NW,3.56,0,0
2014-01-01 23:30,1.33,311.26,NW,3.21,0,0
2014-01-01 23:36,1.87,325.83,NW,2.43,0,0
2014-01-01 23:42,1.73,315.23,NW,2.53,0,0
2014-01-01 23:48,2.11,294.14,WNW,2.76,0,0
2014-01-01 23:54,1.32,305.71,NW,3.13,0,0
2014-01-02 00:00,0.94,294.68,WNW,2.82,0,0
2014-01-02 00:06,1.77,283.72,WNW,2.56,0,0
2014-01-02 00:12,2.03,281.32,WNW,2.61,0,0
2014-01-02 00:18,2.09,288.77,WNW,3.12,0,0
2014-01-02 00:24,1.65,287.29,WNW,3.08,0,0
2014-01-02 00:30,2.12,274.49,W,3.33,0,0
2014-01-02 00:36,1.64,270.76,W,2.88,0,0
2014-01-02 00:42,2.14,284.65,WNW,2.73,0,0
2014-01-02 00:48,2.00,253.96,WSW,3.31,0,0
2014-01-02 00:54,2.02,278.57,W,3.16,0,0
2014-01-02 01:00,2.55,278.71,W,2.74,0,0
2014-01-02 01:06,1.90,256.37,WSW,3.26,0,0
2014-01-02 01:12,2.21,264.99,W,3.64,0,0
2014-01-02 01:18,2.32,275.76,W,3.16,0,0
2014-01-02 01:24,1.88,270.96,W,3.32,0,0
2014-01-02 01:30,2.87,286.37,WNW,3.82,0,0
2014-01-02 01:36,2.42,291.75,WNW,3.32,0,0
2014-01-02 01:42,3.22,290.15,WNW,4.91,0,0
2014-01-02 01:48,3.12,277.79,W,4.43,0,0
2014-01-02 01:54,2.49,292.07,WNW,4.51,0,0
2014-01-02 02:00,3.12,284.67,WNW,4.55,0,0
2014-01-02 02:06,2.89,298.88,WNW,4.10,0,0
2014-01-02 02:12,2.06,265.16,W,3.86,0,0
2014-01-02 02:18,2.88,301.80,WNW,4.66,0,0
2014-01-02 02:24,3.24,313.17,NW,4.92,0,0
2014-01-02 02:30,3.05,301.44,WNW,4.12,0,0
2014-01-02 02:36,2.78,305.42,NW,4.40,0,0
2014-01-02 02:42,2.08,320.28,NW,4.07,0,0
2014-01-02 02:48,1.95,336.47,NNW,3.81,0,0
2014-01-02 02:54,2.92,341.15,NNW,3.71,0,0
2014-01-02 03:00,3.60,5.60,N,4.46,0,0
2014-01-02 03:06,4.30,3.59,N,5.18,0,0
2014-01-02 03:12,3.43,9.57,N,5.36,0,0
2014-01-02 03:18,2.86,9.46,N,4.39,0,0
2014-01-02 03:24,3.41,11.93,NNE,3.68,0,0
2014-01-02 03:30,3.32,13.32,NNE,4.56,0,0
2014-01-02 03:36,3.23,13.09,NNE,4.41,0,0
2014-01-02 03:42,3.64,23.53,NNE,5.14,0,0
2014-01-02 03:48,3.18,11.50,NNE,5.29,0,0
2014-01-02 03:54,3.51,36.54,NE,4.72,0,0
2014-01-02 04:00,2.84,30.86,NNE,4.11,0,0
2014-01-02 04:06,3.20,22.11,NNE,4.07,0,0
2014-01-02 04:12,2.18,46.79,NE,3.84,0,0
2014-01-02 04:18,1.66,49.14,NE,2.86,0,0
2014-01-02 04:24,2.82,58.16,ENE,3.57,0,0
2014-01-02 04:30,3.77,39.56,NE,4.77,0,0
2014-01-02 04:36,3.21,27.38,NNE,4.75,0,0
2014-01-02 04:42,3.38,27.32,NNE,4.20,0,0
2014-01-02 04:48,3.69,33.21,NNE,4.79,0,0
2014-01-02 04:54,3.67,35.84,NE,6.66,0,0
2014-01-02 05:00,3.53,36.26,NE,4.79,0,0
2014-01-02 05:06,4.18,28.35,NNE,5.32,0,0
2014-01-02 05:12,3.53,34.88,NE,5.02,0,0
2014-01-02 05:18,3.55,34.27,NE,4.63,0,0
2014-01-02 05:24,4.26,32.04,NNE,5.35,0,0
2014-01-02 05:30,3.82,41.99,NE,5.49,0,0
2014-01-02 05:36,4.22,34.19,NE,5.60,0,0
2014-01-02 05:42,4.25,29.19,NNE,5.55,0,0
2014-01-02 05:48,3.64,39.51,NE,5.06,0,0
2014-01-02 05:54,4.97,24.47,NNE,5.87,0,0
2014-01-02 06:00,4.33,35.92,NE,6.22,0,0
2014-01-02 06:06,4.87,28.71,NNE,6.23,0,0
2014-01-02 06:12,5.04,37.58,NE,6.08,0,0
2014-01-02 06:18,5.00,28.82,NNE,6.43,0,0
2014-01-02 06:24,4.36,30.70,NNE,6.79,0,0
2014-01-02 06:30,4.01,43.97,NE,5.08,0,0
2014-01-02 06:36,3.56,46.23,NE,5.59,0,0
2014-01-02 06:42,4.64,27.60,NNE,5.67,0,0
2014-01-02 06:48,4.64,31.37,NNE,6.01,0,0
2014-01-02 06:54,4.74,39.20,NE,6.90,0,0
2014-01-02 07:00,4.46,31.55,NNE,6.08,0,0
2014-01-02 07:06,4.70,34.00,NE,5.60,0,0
2014-01-02 07:12,3.76,31.56,NNE,5.62,0,0
2014-01-02 07:18,3.62,32.41,NNE,5.89,0,0
2014-01-02 07:24,3.95,40.95,NE,5.10,0,0
2014-01-02 07:30,4.06,40.72,NE,5.86,0,0
2014-01-02 07:36,3.24,44.99,NE,5.67,0,0
2014-01-02 07:42,3.16,43.80,NE,5.37,0,0
2014-01-02 07:48,2.97,49.10,NE,4.81,0,0
2014-01-02 07:54,3.68,50.76,NE,5.39,0,0
2014-01-02 08:00,3.11,56.10,NE,5.62,0,0
2014-01-02 08:06,3.40,50.57,NE,5.35,0,0
2014-01-02 08:12,4.50,32.65,NNE,4.95,0,0
2014-01-02 08:18,3.82,32.99,NNE,5.95,0,0
2014-01-02 08:24,4.25,43.02,NE,4.92,0,0
2014-01-02 08:30,3.50,31.57,NNE,6.58,0,0
2014-01-02 08:36,3.10,45.00,NE,5.77,0,0
2014-01-02 08:42,4.09,41.22,NE,5.00,0,0
2014-01-02 08:48,3.94,43.86,NE,5.54,0,0
2014-01-02 08:54,4.28,44.51,NE,5.86,0,0
2014-01-02 09:00,4.36,40.80,NE,5.52,0,0
2014-01-02 09:06,4.91,36.25,NE,6.25,0,0
2014-01-02 09:12,5.30,34.22,NE,6.86,0,0
2014-01-02 09:18,6.46,29.43,NNE,9.09,0,0
2014-01-02 09:24,4.56,32.38,NNE,7.37,0,0
2014-01-02 09:30,5.26,45.03,NE,6.38,0,0
2014-01-02 09:36,4.45,45.03,NE,5.74,0,0
2014-01-02 09:42,4.09,29.31,NNE,6.82,0,0
2014-01-02 09:48,4.68,36.22,NE,6.46,0,0
2014-01-02 09:54,4.85,38.36,NE,6.85,0,0
2014-01-02 10:00,5.16,33.78,NE,7.00,0,0
2014-01-02 10:06,5.23,31.95,NNE,7.30,0,0
2014-01-02 10:12,4.31,35.58,NE,7.29,0,0
2014-01-02 10:18,5.33,35.61,NE,7.43,0,0
2014-01-02 10:24,5.56,35.88,NE,6.81,0,0
2014-01-02 10:30,5.04,39.01,NE,7.96,0,0
2014-01-02 10:36,5.40,30.04,NNE,7.49,0,0
2014-01-02 10:42,5.16,31.88,NNE,7.00,0,0
2014-01-02 10:48,5.23,37.53,NE,6.81,0,0
2014-01-02 10:54,6.00,27.00,NNE,7.50,0,0
2014-01-02 11:00,5.28,25.92,NNE,7.50,0,0
2014-01-02 11:06,5.18,28.73,NNE,6.97,0,0
2014-01-02 11:12,5.29,33.02,NNE,6.92,0,0
2014-01-02 11:18,5.70,32.29,NNE,7.20,0,0
2014-01-02 11:24,5.34,24.96,NNE,6.78,0,0
2014-01-02 11:30,4.58,26.42,NNE,7.98,0,0
2014-01-02 11:36,5.73,19.96,NNE,7.14,0,0
2014-01-02 11:42,5.29,23.38,NNE,7.29,0,0
2014-01-02 11:48,5.58,27.13,NNE,8.39,0,0
2014-01-02 11:54,5.11,32.68,NNE,6.58,0,0
2014-01-02 12:00,5.27,28.95,NNE,6.99,0,0
2014-01-02 12:06,5.34,23.78,NNE,6.82,0,0
2014-01-02 12:12,4.79,28.80,NNE,6.40,0,0
2014-01-02 12:18,5.15,26.73,NNE,6.56,0,0
2014-01-02 12:24,5.27,25.80,NNE,7.04,0,0
2014-01-02 12:30,4.85,26.41,NNE,6.61,0,0
2014-01-02 12:36,4.78,22.88,NNE,6.30,0,0
2014-01-02 12:42,4.37,36.29,NE,5.74,0,0
2014-01-02 12:48,4.15,28.80,NNE,5.44,0,0
2014-01-02 12:54,5.18,32.12,NNE,7.12,0,0
2014-01-02 13:00,4.95,33.82,NE,6.50,0,0
2014-01-02 13:06,5.52,28.87,NNE,6.94,0,0
2014-01-02 13:12,5.57,25.40,NNE,7.63,0,0
2014-01-02 13:18,5.07,24.70,NNE,7.27,0,0
2014-01-02 13:24,4.54,23.40,NNE,7.07,0,0
2014-01-02 13:30,5.73,29.77,NNE,7.85,0,0
2014-01-02 13:36,4.53,11.74,NNE,7.19,0,0
2014-01-02 13:42,5.48,11.62,NNE,7.70,0,0
2014-01-02 13:48,6.17,18.06,NNE,8.20,0,0
2014-01-02 13:54,6.92,21.73,NNE,8.68,0,0
2014-01-02 14:00,7.12,24.20,NNE,9.19,0,0
2014-01-02 14:06,6.23,28.38,NNE,8.67,0,0
2014-01-02 14:12,6.98,26.33,NNE,7.99,0,0
2014-01-02 14:18,6.32,27.26,NNE,8.70,0,0
2014-01-02 14:24,4.91,18.40,NNE,8.51,0,0
2014-01-02 14:30,5.73,21.90,NNE,7.68,0,0
2014-01-02 14:36,5.86,25.42,NNE,7.97,0,0
2014-01-02 14:42,5.59,26.25,NNE,7.29,0,0
2014-01-02 14:48,5.98,23.29,NNE,7.16,0,0
2014-01-02 14:54,4.99,27.86,NNE,6.95,0,0
2014-01-02 15:00,4.69,21.90,NNE,6.78,0,0
2014-01-02 15:06,5.28,19.25,NNE,6.89,0,0
2014-01-02 15:12,6.02,26.50,NNE,7.96,0,0
2014-01-02 15:18,5.68,22.66,NNE,7.31,0,0
2014-01-02 15:24,5.82,25.95,NNE,7.24,0,0
2014-01-02 15:30,5.66,23.89,NNE,7.45,0,0
2014-01-02 15:36,5.32,23.89,NNE,6.71,0,0
2014-01-02 15:42,5.02,20.16,NNE,7.05,0,0
2014-01-02 15:48,4.46,15.46,NNE,7.15,0,0
2014-01-02 15:54,5.17,16.17,NNE,7.30,0,0
2014-01-02 16:00,4.57,23.08,NNE,6.88,0,0
2014-01-02 16:06,5.35,26.56,NNE,7.17,0,0
2014-01-02 16:12,5.96,26.71,NNE,7.28,0,0
2014-01-02 16:18,4.90,18.58,NNE,7.30,0,0
2014-01-02 16:24,5.26,27.14,NNE,6.80,0,0
2014-01-02 16:30,5.52,25.48,NNE,7.90,0,0
2014-01-02 16:36,6.45,26.72,NNE,7.99,0,0
2014-01-02 16:42,6.15,25.56,NNE,8.26,0,0
2014-01-02 16:48,6.14,34.56,NE,8.80,0,0
2014-01-02 16:54,6.76,28.92,NNE,8.66,0,0
2014-01-02 17:00,6.42,32.47,NNE,9.93,0,0
2014-01-02 17:06,6.47,37.85,NE,9.59,0,0
2014-01-02 17:12,7.80,29.81,NNE,11.18,0,0
2014-01-02 17:18,6.48,36.01,NE,9.00,0,0
2014-01-02 17:24,6.95,30.62,NNE,7.55,0,0
2014-01-02 17:30,6.85,32.37,NNE,8.55,0,0
2014-01-02 17:36,6.73,32.44,NNE,10.02,0,0
2014-01-02 17:42,6.55,31.87,NNE,8.91,0,0
2014-01-02 17:48,6.51,35.90,NE,8.50,0,0
2014-01-02 17:54,6.04,39.90,NE,8.86,0,0
2014-01-02 18:00,6.39,32.76,NNE,8.72,0,0
2014-01-02 18:06,6.03,36.17,NE,8.75,0,0
2014-01-02 18:12,6.57,34.20,NE,8.90,0,0
2014-01-02 18:18,6.52,41.11,NE,11.34,0,0
2014-01-02 18:24,5.92,36.34,NE,8.03,0,0
2014-01-02 18:30,6.75,34.30,NE,8.63,0,0
2014-01-02 18:36,7.24,27.05,NNE,9.72,0,0
2014-01-02 18:42,7.70,33.84,NE,9.92,0,0
2014-01-02 18:48,5.36,33.13,NNE,9.08,0,0
2014-01-02 18:54,7.18,27.51,NNE,9.17,0,0
2014-01-02 19:00,4.97,33.26,NNE,9.47,0,0
2014-01-02 19:06,6.26,35.01,NE,8.82,0,0
2014-01-02 19:12,5.16,35.56,NE,7.86,0,0
2014-01-02 19:18,5.84,36.32,NE,8.66,0,0
2014-01-02 19:24,5.45,31.62,NNE,8.32,0,0
2014-01-02 19:30,6.37,33.62,NNE,8.97,0,0
2014-01-02 19:36,6.86,42.53,NE,9.36,0,0
2014-01-02 19:42,6.05,42.26,NE,10.06,0,0
2014-01-02 19:48,7.03,40.96,NE,10.40,0,0
2014-01-02 19:54,7.60,32.17,NNE,10.57,0,0
2014-01-02 20:00,6.82,36.29,NE,9.29,0,0
2014-01-02 20:06,6.45,34.53,NE,9.83,0,0
2014-01-02 20:12,7.02,32.60,NNE,10.41,0,0
2014-01-02 20:18,6.89,36.43,NE,10.02,0,0
2014-01-02 20:24,7.81,36.63,NE,10.73,0,0
2014-01-02 20:30,5.58,41.28,NE,10.98,0,0
2014-01-02 20:36,8.21,41.10,NE,9.84,0,0
2014-01-02 20:42,6.86,37.49,NE,10.55,0,0
2014-01-02 20:48,8.07,43.03,NE,10.10,0,0
2014-01-02 20:54,6.66,34.89,NE,12.19,0,0
2014-01-02 21:00,7.65,29.18,NNE,9.68,0,0
2014-01-02 21:06,7.64,40.38,NE,10.96,0,0
2014-01-02 21:12,8.64,46.54,NE,11.33,0,0
2014-01-02 21:18,7.43,40.47,NE,11.85,0,0
2014-01-02 21:24,6.73,37.19,NE,10.04,0,0
2014-01-02 21:30,6.61,38.15,NE,9.37,0,0
2014-01-02 21:36,7.28,34.41,NE,10.15,0,0
2014-01-02 21:42,8.71,36.59,NE,11.91,0,0
2014-01-02 21:48,7.53,41.47,NE,11.16,0,0
2014-01-02 21:54,7.59,41.93,NE,11.01,0,0
2014-01-02 22:00,7.01,37.20,NE,10.04,0,0
2014-01-02 22:06,7.96,32.78,NNE,10.48,0,0
